編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLMKNHLGFDF78DA,工建段,11.14,都市：其他:乙種工業區,100000,328,持分移轉,04360000
RPVNMLKLNHLGFIF09DA,東豐段,517.51,都市：其他:公園用地,1,1,全筆移轉,06250000
RPQOMLPLNHLGFEF88EA,古庄段,21.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,13190000
RPSNMLTLNHLGFHF96DA,長堤段,29.71,都市：其他:住宅區,10000,499,持分移轉,07070000
RPSNMLMLNHLGFHF88DA,橋和段,21.44,都市：其他:乙種工業區,100000,240,持分移轉,02190000
RPPNMLSLNHLGFIF76EA,麥子園段劉厝埔小段,1.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1089797120,1884420,持分移轉,01390000
RPVNMLSLNHLGFGF07DA,仁義段,1.50,都市：其他:道路用地,2,1,持分移轉,08030004
RPRNMLSLNHLGFEF56EA,水仙段,1.84,都市：其他:住宅區(一),100000,20,持分移轉,01420000
RPPNMLTLNHLGFHF76EA,三民段,11.10,都市：其他:住宅區,10000,72,持分移轉,10510000
RPWNMLRLNHLGFIF27DA,大學段一小段,46.54,都市：其他:住宅區,1000000,5586,持分移轉,01280000
RPRNMLSLNHLGFIF96EA,尖山腳段,3.04,都市：其他:道路用地,8100,45,持分移轉,04590000
RPRNMLSLNHLGFIF96EA,尖山腳段,.33,都市：其他:道路用地,162000,100,持分移轉,06260000
RPRNMLSLNHLGFIF96EA,國姓段,.12,都市：其他:道路用地,64800,40,持分移轉,17200000
RPWTMLPKNHLGFBF86DA,文程段,.28,都市：其他:市場用地,10000,1,持分移轉,04990000
RPVNMLKLNHLGFDF58DA,北基段,8.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08480000
RPVNMLKLNHLGFDF58DA,北基段,9.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08490000
RPQOMLSJNHLGFEF88DA,望高樓段,404.00,都市：其他:住宅區,2,1,持分移轉,02310000
RPQOMLSJNHLGFEF88DA,望高樓段,331.29,都市：其他:住宅區,2,1,持分移轉,02320000
RPQOMLSJNHLGFEF88DA,望高樓段,2839.89,都市：其他:住宅區,2,1,持分移轉,02720000
RPROMLSJNHLGFEF98DA,望高樓段,404.00,都市：其他:住宅區,2,1,持分移轉,02310000
RPROMLSJNHLGFEF98DA,望高樓段,331.29,都市：其他:住宅區,2,1,持分移轉,02320000
RPROMLSJNHLGFEF98DA,望高樓段,2839.89,都市：其他:住宅區,2,1,持分移轉,02720000
RPPOMLTLNHLGFEF09DA,鄧公段,7.10,都市：其他:住宅區,100000,71,持分移轉,05990000
RPSQMLSLNHLGFEF86DA,飛歌段,8.36,都市：其他:乙種工業區,100000,52,持分移轉,07900003
RPPNMLLJOHLGFFF18DA,瑞芳段,25.13,都市：其他:商業區,3210,646,持分移轉,01530000
RPQOMLRLNHLGFGF56DA,三重段,8.36,都市：其他:住宅區,10000,56,持分移轉,01080000
RPQOMLRLNHLGFGF56DA,二重段,4.08,都市：其他:住宅區,10000,56,持分移轉,03350000
RPPNMLTLNHLGFHF66DA,光復段,1359.94,都市：其他:機關用地,1,1,全筆移轉,00270000
RPWNMLPLNHLGFHF96DA,永平段,.29,都市：其他:住宅區,100000,5,持分移轉,08810000
RPRNMLMJOHLGFHF68DA,秀峰段,3.85,都市：其他:住宅區(附),176600,9000,持分移轉,06280000
RPPOMLSLNHLGFIF76DA,文林段,21.64,都市：其他:第一種住宅區,5,1,持分移轉,04800000
RPPNMLTKNHLGFIF66DA,大學段二小段,35.41,都市：其他:住宅區,100000,228,持分移轉,00780000
RPPNMLLJOHLGFAF77EA,江子翠段第二崁小段,24.20,都市：其他:住宅區,5,1,持分移轉,01400005
RPVPMLRLNHLGFAF66EA,永翠段,10.38,都市：其他:第二種住宅區,10000,22,持分移轉,00470000
RPSNMLMJOHLGFAF18EA,江子翠段第三崁小段,23.16,都市：其他:道路用地,14555,165,持分移轉,02090098
RPPNMLLJOHLGFGF38EA,正義段,60.49,都市：其他:住宅區,4,2,持分移轉,05220000
RPSOMLLJOHLGFGF78EA,仁愛段,.02,都市：其他:道路用地,270,1,持分移轉,08730011
RPSOMLLJOHLGFGF78EA,仁愛段,.26,都市：其他:道路用地,270,1,持分移轉,09100000
RPSOMLLJOHLGFGF78EA,仁愛段,.26,都市：其他:道路用地,270,1,持分移轉,09140000
RPSOMLLJOHLGFGF78EA,仁義段,.04,都市：其他:人行步道,270,1,持分移轉,11810040
RPQNMLLJOHLGFIF68EA,備內段,9.07,都市：其他:第一種住宅區,4,1,持分移轉,07930000
RPQNMLLJOHLGFIF68EA,備內段,17.96,都市：其他:第一種住宅區,4,1,持分移轉,07940000
RPQNMLLJOHLGFIF68EA,備內段,1.43,都市：其他:道路用地,4,1,持分移轉,07940001
RPQNMLLLNHLGFBF97DA,南勢段,.96,都市：其他:道路用地,24,1,持分移轉,01160001
RPQNMLLLNHLGFBF97DA,南勢段,119.76,都市：其他:農業區,1,1,全筆移轉,01160003
RPQNMLLLNHLGFBF97DA,南勢段,7.84,都市：其他:農業區,24,1,持分移轉,01160007
RPQNMLLLNHLGFBF97DA,南勢段,21.42,都市：其他:道路用地,24,1,持分移轉,01260000
RPUNMLLLNHLGFBF38DA,南勢段,.96,都市：其他:道路用地,24,1,持分移轉,01160001
RPUNMLLLNHLGFBF38DA,南勢段,7.84,都市：其他:農業區,24,1,持分移轉,01160007
RPUNMLLLNHLGFBF38DA,南勢段,119.76,都市：其他:農業區,1,1,全筆移轉,01160008
RPUNMLLLNHLGFBF38DA,南勢段,21.42,都市：其他:道路用地,24,1,持分移轉,01260000
RPRNMLOKNHLGFGF78DA,德新段,.09,都市：其他:商業區,100000,10,持分移轉,06180000
RPRNMLOKNHLGFGF78DA,德新段,.01,都市：其他:住宅區,100000,10,持分移轉,06190000
RPRNMLOKNHLGFGF78DA,德新段,.01,都市：其他:住宅區,100000,10,持分移轉,06190001
RPRNMLOKNHLGFGF78DA,德新段,.00,都市：其他:商業區,100000,10,持分移轉,06260001
RPRNMLOKNHLGFGF78DA,德新段,.00,都市：其他:商業區,100000,10,持分移轉,06300001
RPPNMLMLNHLGFCF18EA,太平段,10.95,都市：其他:第四種住宅區,5,1,持分移轉,06640000
RPPNMLMLNHLGFCF18EA,太平段,44.05,都市：其他:第四種住宅區,5,1,持分移轉,06650000
RPTNMLSLNHLGFDF66EA,金美段,15.21,都市：其他:第二種住宅區,108,1,持分移轉,07040000
RPPNMLOKNHLGFGF58DA,鷺江段,28.65,都市：其他:住宅區,100000,1123,持分移轉,07230000
RPTNMLLKNHLGFAF18EA,新板段二小段,18.27,都市：其他:第二種特定專用區,100000,1471,持分移轉,00120000
RPORMLRLNHLGFAF68DA,柑林埤段,5.00,都市：其他:第一種住宅區,5,1,持分移轉,03200097
RPRNMLTLNHLGFDF56EA,金美段,15.21,都市：其他:第二種住宅區,108,1,持分移轉,07040000
RPORMLRLNHLGFAF68DA,青雲段,35.40,都市：其他:第一種住宅區,5,1,持分移轉,04550000
RPPQMLPLNHLGFBF58DA,復興段,20.73,都市：其他:住宅區,10000,21,持分移轉,04520000
RPOTMLPLNHLGFBF78DA,富國段,4.46,都市：其他:商業區,10000,33,持分移轉,02300000
RPXNMLPKNHLGFCF09DA,竹林段,33.42,都市：其他:第三種住宅區。,10000,104,持分移轉,06850000
RPQOMLQLNHLGFBF58DA,麗林段,28.69,都市：其他:中心商業區,200000,486,持分移轉,04070003
RPUNMLSLNHLGFCF56DA,明德段,35.65,都市：其他:第四種住宅區,5,1,持分移轉,04100000
RPUNMLSLNHLGFCF56DA,明德段,.07,都市：其他:道路用地,5,1,持分移轉,04120000
RPTNMLSKNHLGFBF88DA,南林段,21.31,都市：其他:住宅區,5,1,持分移轉,06230000
RPRNMLTLNHLGFCF09EA,福園段,37.25,都市：其他:第四種住宅區,5,1,持分移轉,04280000
RPWNMLSJNHLGFBF09DA,裕民段,3.53,都市：其他:道路用地,4,3,持分移轉,04690003
RPVNMLSLNHLGFEF96EA,新市段,17.14,都市：其他:第五種住宅區,100000,510,持分移轉,01020000
RPWNMLMJOHLGFCF68DA,埔新段,2.86,都市：其他:住宅區,120,1,持分移轉,05440000
RPSOMLOKNHLGFGF98DA,重新段壹小段,13.42,都市：其他:商業區,10000,430,持分移轉,00280012
RPXQMLPKNHLGFEF96DA,新市段,33.59,都市：其他:第五種住宅區,10000,51,持分移轉,00120000
RPSOMLPLNHLGFEF98DA,天生段,49.11,都市：其他:住宅區,100,5,持分移轉,04010000
RPXNMLSLNHLGFIF47DA,昌福段,5.03,都市：其他:第一種住宅區,1008,12,持分移轉,02970000
RPXNMLSLNHLGFIF47DA,昌福段,9.22,都市：其他:第一種住宅區,336,4,持分移轉,03050000
RPOOMLSLNHLGFIF66DA,昌福段,14.26,都市：其他:第一種住宅區,118944,1834,持分移轉,04980000
RPPNMLLJOHLGFIF48DA,樹德段,25.00,都市：其他:第一種住宅區,5,1,持分移轉,07770000
RPOOMLMJOHLGFIF58DA,民族段,25.09,都市：其他:住宅區,10,1,持分移轉,09990000
RPTOMLMJOHLGFIF09DA,國姓段,16.88,都市：其他:第一種住宅區,10000,38,持分移轉,13690000
RPWPMLRLNHLGFAF76EA,海山段,29.84,都市：其他:住宅區,10000,152,持分移轉,08930013
RPPNMLMJOHLGFAF87EA,員福段,22.98,都市：其他:第一種住宅區,300000,547,持分移轉,05840000
RPPNMLMJOHLGFAF87EA,員福段,.00,都市：其他:道路用地,300000,547,持分移轉,05840001
RPRNMLRLNHLGFCF88EA,漁光段,748.89,都市：其他:保安保護區,1,1,全筆移轉,08880000
RPRNMLRLNHLGFCF88EA,漁光段,204.50,都市：其他:保安保護區,1,1,全筆移轉,08890000
RPRNMLRLNHLGFCF88EA,漁光段,340.05,都市：其他:保安保護區,1,1,全筆移轉,13890000
RPRNMLRLNHLGFCF88EA,漁光段,1494.38,都市：其他:保安保護區,1,1,全筆移轉,13940000
RPROMLLJOHLGFEF48EA,鄧公段,5.06,都市：其他:住宅區,10000,25,持分移轉,06290000
RPWOMLSJNHLGFAF09DA,文化段,15.00,都市：其他:住宅區,1,1,全筆移轉,28200000
RPUNMLTLNHLGFBF56DA,副都心段一小段,20.97,都市：其他:第二種商業區,100000,813,持分移轉,00270000
RPWNMLSKNHLGFCF66DA,惠國段,.15,都市：其他:第四種住宅區,1000000,9,持分移轉,00730000
RPQNMLMJOHLGFBF08EA,五股段,26.39,都市：其他:住宅區,1000,30,持分移轉,07810000
RPWNMLSLNHLGFEF07EA,樹梅段,22.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,2520,49,持分移轉,05170000
RPWNMLSLNHLGFEF07EA,樹梅段,24.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2520,49,持分移轉,05180000
RPPNMLNJOHLGFCF18EA,埔新段,18.73,都市：其他:住宅區,10000,33,持分移轉,02880000
RPSNMLPJNHLGFCF48DA,秀水段,4.90,都市：其他:第三種住宅區。,100000,169,持分移轉,03810000
RPPNMLNJOHLGFCF18EA,埔新段,.05,都市：其他:住宅區,10000,33,持分移轉,02880001
RPOQMLLJOHLGFHF58DA,南山段,1.86,都市：其他:住宅區,100000,100,持分移轉,04870000
RPQNMLKMNHLGFAF87DA,板院段,14.32,都市：其他:第二種住宅區,5,1,持分移轉,07550000
RPQNMLKMNHLGFAF87DA,板院段,4.45,都市：其他:第二種住宅區,5,1,持分移轉,07560000
RPVPMLRLNHLGFBF66DA,副都心段一小段,.03,都市：其他:第二種商業區,100000,1,持分移轉,04010000
RPXOMLLJOHLGFGF56DA,光華段,22.92,都市：其他:住宅區,100000,1389,持分移轉,02750000
RPRNMLMJOHLGFIF88EA,大學段二小段,31.94,都市：其他:商業區,100000,273,持分移轉,00880000
RPVOMLPKNHLGFCF98DA,秀岡四段,308.70,都市：其他:第一種住宅區,1,1,全筆移轉,00790000
RPPOMLMJOHLGFCF08DA,賴仲段,15.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,11000000
RPPOMLMJOHLGFCF08DA,賴仲段,6.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,11010000
RPXOMLLJOHLGFBF68DA,建林段,24.50,都市：其他:第五種住宅區,100000,369,持分移轉,04220000
RPXNMLMJOHLGFBF68DA,立德段,30.95,都市：其他:住宅區,4,1,持分移轉,08630000
RPRUMLLJOHLGFBF68DA,麗林段,1.03,都市：其他:中心商業區,10000,1,持分移轉,04070004
RPUPMLLLNHLGFEF88DA,淡海段,14.07,都市：其他:第二種中心商業區,1000000,558,持分移轉,00020000
RPQNMLOJOHLGFFF58DA,明燈段,120.55,都市：其他:商業區,1,1,全筆移轉,08280000
RPSNMLSJNHLGFDF88DA,智興段,11.00,都市：其他:第二種住宅區,100000,128,持分移轉,00410000
RPUNMLKLNHLGFGF78DA,信義段,5.68,都市：其他:住宅區,16,1,持分移轉,06430000
RPVOMLQLNHLGFBF09DA,福德段,238.00,都市：其他:保護區,1,1,全筆移轉,07370000
RPSOMLNJOHLGFAF28DA,忠義段,29.84,都市：其他:第一種住宅區,1500,300,持分移轉,01230000
RPWRMLTLNHLGFBF17DA,建林段,58.80,都市：其他:第二種住宅區,100000,2301,持分移轉,05110000
RPOPMLKLNHLGFBF87DA,建林段,50.61,都市：其他:第二種住宅區,100000,897,持分移轉,12760000
RPXPMLNJOHLGFBF98DA,榮富段,18.56,都市：其他:住宅區,10000,224,持分移轉,07240000
RPUOMLQLNHLGFBF98DA,自強段,25.97,都市：其他:住宅區,4,1,持分移轉,07770000
RPXNMLPLNHLGFAF98DA,大豐段,26.16,都市：其他:住宅區,1000000,6451,持分移轉,00010000
RPRNMLOKNHLGFDF48DA,水源段,.28,都市：其他:第二種住宅區,100000,144,持分移轉,10660000
RPRNMLOKNHLGFDF48DA,水源段,22.75,都市：其他:第二種住宅區,100000,825,持分移轉,10830000
RPSNMLMLNHLGFDF48DA,金龍段,.32,都市：其他:風景區,100000,16,持分移轉,07030000
RPSNMLMLNHLGFDF48DA,金龍段,3.78,都市：其他:風景區,100000,16,持分移轉,12650000
RPRNMLNJOHLGFDF38DA,東勢段,2.87,都市：其他:住宅區,10000,4,持分移轉,02920000
RPTPMLMJOHLGFEF78DA,沙崙段,.30,都市：其他:商業區,100000,919,持分移轉,06340000
RPTPMLMJOHLGFEF78DA,天生段,19.83,都市：其他:商業區,100000,919,持分移轉,07640000
RPSNMLMJOHLGFEF48DA,茂長段,18.12,都市：其他:住宅區,6250,17,持分移轉,07160000
RPVOMLRLNHLGFGF07DA,仁興段,.15,都市：其他:住宅區,10000,1,持分移轉,14700000
RPVOMLMJOHLGFHF56DA,大新段,11.82,都市：其他:住宅區,8,1,持分移轉,02300000
RPVOMLMJOHLGFHF56DA,大新段,7.51,都市：其他:住宅區,8,1,持分移轉,02310000
RPVOMLMJOHLGFHF56DA,大新段,10.05,都市：其他:住宅區,8,1,持分移轉,02320000
RPTNMLMJOHLGFIF98DA,樹新段,19.91,都市：其他:第一種住宅區,4,1,持分移轉,00480000
RPVNMLQLNHLGFIF07DA,大學段二小段,27.65,都市：其他:住宅區,100000,178,持分移轉,00780000
RPQNMLMJOHLGFIF68DA,介壽段,30.00,都市：其他:住宅區,5,1,持分移轉,00100016
RPPNMLSLNHLGFGF56EA,五谷王段,108.12,都市：其他:住宅區,100000,2159,持分移轉,03710000
RPUNMLLKNHLGFAF28EA,民生段,91.42,都市：其他:第一種住宅區,1,1,全筆移轉,04850000
RPPNMLMJOHLGFGF48EA,集美段,.02,都市：其他:道路用地,36,1,持分移轉,06440001
RPPNMLMJOHLGFGF48EA,集美段,.22,都市：其他:道路用地,36,1,持分移轉,06450001
RPQOMLMJOHLGFGF58DA,大仁段,1.11,都市：其他:住宅區,200000,20,持分移轉,07050000
RPPNMLMJOHLGFGF48EA,集美段,.00,都市：其他:道路用地,36,1,持分移轉,06460001
RPPNMLMJOHLGFGF48EA,集美段,.02,都市：其他:道路用地,36,1,持分移轉,06470002
RPOPMLMJOHLGFGF48DA,民生段,1.90,都市：其他:住宅區,56000,83,持分移轉,06290000
RPOPMLMJOHLGFGF48DA,民生段,25.45,都市：其他:住宅區,392000,8567,持分移轉,06300000
RPOPMLMJOHLGFGF48DA,集賢段,2.07,都市：其他:道路用地,2000,14,持分移轉,07770000
RPOPMLMJOHLGFGF48DA,集賢段,7.36,都市：其他:道路用地,2419200,95171,持分移轉,07800000
RPPOMLNJOHLGFGF58DA,民權段,39.60,都市：其他:住宅區,100000,1410,持分移轉,04300000
RPPPMLTKNHLGFHF76DA,南山段,1.86,都市：其他:住宅區,10000,10,持分移轉,04870000
RPVNMLPLNHLGFGF76DA,光興段,.15,都市：其他:商業區,10000,1,持分移轉,00620000
RPVNMLPLNHLGFGF76DA,光興段,.12,都市：其他:住宅區,10000,1,持分移轉,00930000
RPRNMLOJOHLGFBF38EA,龍鳳段,7.14,都市：其他:住宅區,4,1,持分移轉,00580000
RPRNMLOJOHLGFBF38EA,龍鳳段,21.76,都市：其他:住宅區,4,1,持分移轉,00590000
RPPOMLNJOHLGFCF18DA,民安段,18.38,都市：其他:第三種住宅區。,100000,1794,持分移轉,09290000
RPTNMLMLNHLGFEF68DA,飛歌段,14.31,都市：其他:乙種工業區,100000,89,持分移轉,07900003
RPTRMLSLNHLGFEF07DA,茂長段,17.29,都市：其他:住宅區,10000,21,持分移轉,07260000
RPRNMLOJOHLGFDF48DA,崇德段,27.85,都市：其他:道路用地,1,1,全筆移轉,11000003
RPQOMLMJOHLGFDF28DA,北港段烘內小段,26.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,339,持分移轉,00650002
RPQOMLLJOHLGFDF18DA,北基段,22.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07570000
RPQOMLOJOHLGFDF48DA,建成段,.73,都市：其他:第二種住宅區,10000,26,持分移轉,07530000
RPQOMLOJOHLGFDF48DA,建成段,4.80,都市：其他:第二種住宅區,10000,26,持分移轉,07690000
RPQOMLOJOHLGFDF48DA,建成段,5.96,都市：其他:第二種住宅區,10000,26,持分移轉,08420000
RPQOMLOJOHLGFDF48DA,建成段,.19,都市：其他:第二種住宅區,10000,26,持分移轉,08740000
RPQOMLOJOHLGFDF48DA,建成段,3.16,都市：其他:第二種住宅區,10000,26,持分移轉,09360000
RPQOMLOJOHLGFDF48DA,建成段,.18,都市：其他:第二種住宅區,10000,26,持分移轉,09490000
RPVNMLTLNHLGFEF96DA,新市段,10.89,都市：其他:第三之一種中心商業區,1000000,725,持分移轉,01450001
RPWOMLOJOHLGFAF78DA,中華段,.93,都市：其他:乙種工業區,100000,22,持分移轉,04640000
RPVNMLRLNHLGFBF09DA,昌隆段,17.76,都市：其他:住宅區,5,1,持分移轉,04240000
RPUNMLNJOHLGFAF38DA,和平段,5.23,都市：其他:住宅區,100000,485,持分移轉,08370000
RPWNMLNJOHLGFGF56DA,仁義段,25.25,都市：其他:住宅區,4,1,持分移轉,11310000
RPPNMLNLNHLGFFF48DA,仁里段,.60,都市：其他:住宅區,420,43,持分移轉,02230000
RPPNMLNLNHLGFFF48DA,仁里段,.57,都市：其他:住宅區,420,43,持分移轉,02250000
RPPNMLNLNHLGFFF48DA,仁里段,35.45,都市：其他:住宅區,420,43,持分移轉,02260000
RPPNMLNLNHLGFFF48DA,仁里段,9.43,都市：其他:住宅區,420,43,持分移轉,02350000
RPPNMLNLNHLGFFF48DA,仁里段,6.16,都市：其他:住宅區,420,43,持分移轉,02360000
RPPNMLNLNHLGFFF48DA,仁里段,7.35,都市：其他:道路用地,210,19,持分移轉,02370000
RPPNMLNLNHLGFFF48DA,仁里段,5.70,都市：其他:道路用地,210,19,持分移轉,02380000
RPPNMLNLNHLGFFF48DA,仁里段,15.46,都市：其他:住宅區,420,43,持分移轉,02410000
RPPNMLNLNHLGFFF48DA,仁里段,4.15,都市：其他:住宅區,420,43,持分移轉,02420000
RPPNMLNLNHLGFFF48DA,仁里段,30.83,都市：其他:住宅區,420,43,持分移轉,02430000
RPPNMLNLNHLGFFF48DA,仁里段,184.43,都市：其他:住宅區,420,43,持分移轉,04820000
RPPNMLNLNHLGFFF48DA,仁里段,.20,都市：其他:道路用地,210,19,持分移轉,04820001
RPPNMLNLNHLGFFF48DA,仁里段,21.37,都市：其他:道路用地,210,19,持分移轉,04900000
RPPNMLNLNHLGFFF48DA,仁里段,14.44,都市：其他:住宅區,210,19,持分移轉,04960000
RPPSMLOJOHLGFBF58DA,光華段,5.98,都市：其他:住宅區,100000,46,持分移轉,02270000
RPQNMLNJOHLGFCF28EA,九芎林段石𥕢小段,1013.93,都市：其他:保安保護區,425,5,持分移轉,00400001
RPSOMLSLNHLGFEF76EA,埤頭段,69.64,都市：其他:第一種住宅區,3,1,持分移轉,01150000
RPTOMLSLNHLGFEF86EA,埤頭段,106.42,都市：其他:第一種住宅區,1,1,全筆移轉,00890000
RPQNMLPJOHLGFBF38EA,瓊林段,4.79,都市：其他:道路用地,1,1,全筆移轉,05360000
RPQNMLPJOHLGFBF38EA,中泰段,3.74,都市：其他:道路用地,4,1,持分移轉,08410000
RPQNMLPJOHLGFBF38EA,思源段,4.08,都市：其他:道路用地,2,1,持分移轉,10400000
RPQNMLPJOHLGFBF38EA,中泰段,5.21,都市：其他:道路用地,4,1,持分移轉,11720000
RPUOMLMJOHLGFIF56DA,大學段二小段,15.38,都市：其他:住宅區,100000,99,持分移轉,00780000
RPQNMLPJOHLGFCF48EA,安和段,15.17,都市：其他:第三種住宅區。,10000,110,持分移轉,06300000
RPVNMLMJOHLGFHF09DA,民利段,14.63,都市：其他:住宅區,100000,477,持分移轉,04590000
RPQNMLOJOHLGFHF78DA,信和段,19.68,都市：其他:住宅區,5,1,持分移轉,09460000
RPVQMLLLNHLGFAF68DA,江翠段,10.95,都市：其他:商業區,100000,338,持分移轉,01790000
RPSQMLPLNHLGFBF88DA,行政段,1.37,都市：其他:第二種住宅區,100000,10,持分移轉,06930000
RPSQMLPLNHLGFBF88DA,佳林段,.47,都市：其他:第二種住宅區,100000,10,持分移轉,07340000
RPRNMLPKNHLGFCF48DA,太平段,1.07,都市：其他:風景區,4,1,持分移轉,00020000
RPRNMLPKNHLGFCF48DA,太平段,40.71,都市：其他:風景區,4,1,持分移轉,00030000
RPRNMLPKNHLGFCF48DA,太平段,10.42,都市：其他:道路用地,4,1,持分移轉,00260000
RPRNMLPKNHLGFCF48DA,太平段,186.59,都市：其他:風景區,4,1,持分移轉,00270000
RPQNMLOJOHLGFEF58EA,海鷗段,22.06,都市：其他:第四種住宅區(特1),10000,192,持分移轉,07170000
