鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東區,房地(土地+建物),臺南市東區東門路一段３５８號八樓之２,19.47,商,,,1150504,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800323,127.96,0,0,0,無,有,6880000,53767,,0.0,0,,RPRNMLTKNHLGFCD68DA,100.1,0.0,0.0,有,
南區,房地(土地+建物),臺南市南區新興路４６１巷２０之４號,21.2,都市：其他:住宅區,,,1150513,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720602,88.92,3,2,2,有,無,2100000,23617,,0.0,0,陽台外推；頂樓加蓋；包含公共設施保留地用地；,RPSNMLKLNHLGFCD97DA,59.64,0.0,11.76,無,
新營區,土地,新東段546-2地號,87.46,住,,,1150507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7277325,83207,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRJNHLGFDD38DA,0.0,0.0,0.0,無,
後壁區,建物,臺南市後壁區長安里烏樹林４６３號,0.0,,,,1150505,土地0建物1車位0,全,一層,透天厝,農業用,鋼骨構造有牆,1031107,2747.4,0,0,0,無,無,12000000,4368,,0.0,0,鋼骨構造有牆，蘭花溫室。；建物坐落地號：烏樹林段535地號；,RPQNMLLLNHLGFED08DA,2747.4,0.0,0.0,無,
下營區,土地,茅港尾段5041地號,1647.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1396,,0.0,0,未登記建物；,RPPNMLKLNHLGFFD97DA,0.0,0.0,0.0,無,
善化區,建物,臺南市善化區民生路４５８號,0.0,,,,1150517,土地0建物1車位0,全,三層,透天厝,住商用,加強磚造,0630800,186.84,3,1,1,有,無,165000,883,,0.0,0,建物坐落地號：善中段346地號；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLNHLGFHD48DA,186.84,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路２８７號,40.89,商,,,1150515,土地1建物1車位1,一層，見其他登記事項,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141023,137.29,0,0,1,有,有,25630000,212606,坡道平面,25.44,1850000,預售屋、或土地及建物分件登記案件；,RPXNMLSKNHLGFID17DA,83.92,0.0,0.0,有,
歸仁區,土地,清水段30-1地號,2.14,住,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,46729,,0.0,0,畸零地或有合併使用效益；,RPROMLSKNHLGFID66DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義路２１巷２０號五樓之３,34.03,住,,,1150513,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1081212,107.01,2,2,2,有,有,9600000,89711,一樓平面,0.0,0,其他增建；,RPPOMLLLNHLGFID48DA,60.32,0.0,9.38,有,0025
永康區,土地,永仁段580地號,72.16,住,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2734864,37900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLNHLGFKD48DA,0.0,0.0,0.0,無,
鹽水區,土地,歡雅段750地號,229.27,,鄉村區,乙種建築用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1179000,5142,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLNHLGFDD08EA,0.0,0.0,0.0,無,
柳營區,土地,橋南段652地號,331.0,農,,,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,878545,2654,,0.0,0,地清或未辦繼承標售；,RPQNMLMLNHLGFDD18EA,0.0,0.0,0.0,無,
北區,土地,大港段17地號,266.61,都市：其他:道路用地,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,15753,,0.0,0,包含公共設施保留地用地；,RPPNMLPKNHLGFAD87DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區長榮路四段３１巷５號之１,25.0,住,,,1150520,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,101.93,3,1,2,有,無,6300000,61801,,0.0,0,,RPVNMLKLNHLGFAD08DA,76.3,0.0,9.34,無,0026
中西區,房地(土地+建物)+車位,臺南市中西區和緯路五段８５號十八樓,39.9,住,,,1150508,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1060628,458.05999999999995,3,2,3,有,有,30000000,65492,坡道平面,47.16,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLNHLGFAD97DA,229.16,9.32,29.05,有,0027
安南區,土地,鎮安段1827地號,77.69,住,,,1150520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,60497,,0.0,0,,RPPNMLMLNHLGFBD77DA,0.0,0.0,0.0,無,0028
安南區,土地,四草段151-2地號,600.02,都市：其他:遊樂區,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8880000,14800,,0.0,0,土地後段小部分遭他人占用買方自行處理,RPTNMLMLNHLGFBD18DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段９２號十三樓之５,16.62,住,,,1150509,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,114.97,2,2,2,有,有,13360000,130636,坡道平面,26.25,1770000,,RPSNMLMKNHLGFCD08DA,54.03,0.0,3.66,有,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段９２號七樓之６,21.81,住,,,1150508,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,146.01999999999998,3,2,2,有,有,17680000,133673,坡道平面,26.25,1670000,,RPTNMLMKNHLGFCD18DA,69.75,0.0,8.08,有,
南區,房地(土地+建物)+車位,臺南市南區水交社路２０巷１８號五樓之２,19.48,住,,,1150503,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051201,112.50999999999999,2,2,1,有,有,9300000,82659,坡道平面,25.33,0,,RPQNMLLLNHLGFCD87DA,48.82,2.1,4.37,有,0029
南區,房地(土地+建物)+車位,臺南市南區南功街８５巷１８號七樓之２,14.0,住,,,1150503,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860908,102.36000000000001,2,2,2,有,有,6000000,58617,坡道平面,0.0,0,陽台外推；其他增建；,RPPOMLMLNHLGFCD97DA,55.64,0.0,6.7,有,
下營區,土地,大屯寮段2836-2地號,21957.0,,一般農業區,養殖用地,1150508,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30739800,1400,,0.0,0,,RPSNMLOKNHLGFFD58DA,0.0,0.0,0.0,無,
官田區,土地,葫蘆埤段555地號,466.56,,特定農業區,水利用地,1150518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473405,1015,,0.0,0,,RPTNMLKLNHLGFFD38DA,0.0,0.0,0.0,無,0030
大內區,土地,大內段288地號,1700.0,,一般農業區,農牧用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1471,,0.0,0,農作物；,RPTNMLLLNHLGFFD48DA,0.0,0.0,0.0,無,0031
七股區,土地,後港東段954地號,86.59,,鄉村區,乙種建築用地,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,785500,9071,,0.0,0,,RPUNMLOJNHLGFGD78DA,0.0,0.0,0.0,無,0032
北門區,土地,保吉段713地號,154.76,,一般農業區,養殖用地,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,2908,,0.0,0,,RPSPMLTKNHLGFGD76DA,0.0,0.0,0.0,無,
西港區,土地,9278子林段12790002地號,508.0,,特定農業區,農牧用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2953,,0.0,0,含地政士服務費13000元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHLGFGD38DA,0.0,0.0,0.0,無,
將軍區,土地,西和段949地號,1354.63,農,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1761000,1300,,0.0,0,,RPQNMLPLNHLGFGD68DA,0.0,0.0,0.0,無,
左鎮區,土地,內庄子段350-18地號,1014.0,,一般農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1775,,0.0,0,,RPPNMLNKNHLGFHD38DA,0.0,0.0,0.0,無,
安定區,土地,蘇安段898-33地號,6.58,農,,,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,30395,,0.0,0,,RPSNMLMLNHLGFHD68DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區永華路２７３巷２１弄１號,93.0,住,,,1150503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1061025,214.2,6,2,5,有,無,22000000,102708,,0.0,0,其他增建；,RPTNNLSJNHLGFKD96DA,191.38,0.0,22.82,無,0033
永康區,土地,禹帝段674-3地號,5.61,都市：其他:道路用地,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,39216,,0.0,0,包含公共設施保留地用地；,RPPNMLSKNHLGFKD56DA,0.0,0.0,0.0,無,
安南區,土地,土城段517地號,13.89,住,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,766728,55200,,0.0,0,政府機關標讓售；,RPQNMLMLNHLGFBD97EA,0.0,0.0,0.0,無,
白河區,土地,長安段921地號,28.67,住,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,11510,,0.0,0,,RPQNMLPLNHLGFED58EA,0.0,0.0,0.0,無,
玉井區,房地(土地+建物),臺南市玉井區民生路３６３號,147.04,住,,,1150518,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1140717,281.24,5,2,5,有,無,16680000,59309,,0.0,0,,RPPNMLLLNHLGFJD58EA,258.15,0.0,23.09,無,
北區,房地(土地+建物)+車位,臺南市北區公園南路３７０巷３８號六樓之１,17.39,住,,,1150502,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,119.38,3,2,2,有,有,8220000,68856,坡道機械,8.37,0,,RPWNMLMLNHLGFAD38DA,69.53,0.0,12.51,有,0034
中西區,房地(土地+建物),臺南市中西區武聖路６９巷４０弄３０號五樓之１７,4.24,,,,1150512,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,60.129999999999995,1,1,1,有,有,3600000,59870,,0.0,0,其他增建；,RPQOMLMLNHLGFAD87DA,16.83,27.11,6.82,有,0035
安平區,房地(土地+建物),臺南市安平區建平十四街１９號,100.0,住,,,1150506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770527,269.81,5,3,7,有,無,20000000,74126,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQLNHLGFAD08DA,239.11,0.0,30.7,無,
安南區,房地(土地+建物),臺南市安南區館安一路２０巷２弄１５號,99.21,住,,,1150506,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020221,228.65,4,2,4,有,有,16800000,73475,,0.0,0,,RPRNMLRKNHLGFBD38DA,206.65,0.0,21.93,無,
安南區,土地,安昌段160地號,123.05,住,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,24380,,0.0,0,部分為既成道路用地。,RPSNMLMLNHLGFBD08DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區西門路一段３５２巷８號,72.5,住,,,1150511,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670911,221.01,3,2,4,有,無,11050000,49998,,0.0,0,其他增建；,RPVNMLLLNHLGFCD38DA,221.01,0.0,0.0,無,
南區,土地,鹽埕段677-1333地號,0.5,住,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41000,0,,0.0,0,,RPTNMLMLNHLGFCD28DA,0.0,0.0,0.0,無,0036
新營區,房地(土地+建物),臺南市新營區南紙街５４巷１２號,69.25,住,,,1150515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660801,90.3,4,2,2,有,無,3500000,38760,,0.0,0,未登記建物；,RPSNMLSKNHLGFDD78DA,90.3,0.0,0.0,無,
東山區,土地,前大埔段401-1地號,8456.0,,山坡地保育區,農牧用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,248,,0.0,0,,RPQNMLQJNHLGFED38DA,0.0,0.0,0.0,無,0037
六甲區,土地,甲南段378地號,326.2,住,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4736160,14519,,0.0,0,,RPQNMLOLNHLGFFD48DA,0.0,0.0,0.0,無,0038
佳里區,房地(土地+建物),臺南市佳里區佳西路４１６號,131.87,住,,,1150519,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120711,274.99,5,2,6,有,無,18300000,66548,,0.0,0,,RPVNMLTKNHLGFGD86DA,251.32,0.0,23.67,有,
七股區,土地,大文段732地號,250.55,,鄉村區,乙種建築用地,1150515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,7982,,0.0,0,賣清，交易費用及稅金由買方負擔親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLKLNHLGFGD28DA,0.0,0.0,0.0,無,
佳里區,土地,北文段636地號,1.67,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,17964,,0.0,0,,RPTNMLLLNHLGFGD58DA,0.0,0.0,0.0,無,0039
佳里區,土地,北文段636地號,1.67,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,17964,,0.0,0,,RPUNMLLLNHLGFGD68DA,0.0,0.0,0.0,無,0039
佳里區,房地(土地+建物),臺南市佳里區建南里３７鄰安南路１９１號三樓之５,24.15,住,,,1150517,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850226,135.04999999999998,3,2,2,有,無,4750000,35172,,0.0,0,其他增建；,RPVNMLLLNHLGFGD78DA,87.97,3.65,10.7,有,
七股區,土地,後港段1011地號,2085.0,,特定農業區,農牧用地,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1439,,0.0,0,,RPPNMLPLNHLGFGD58DA,0.0,0.0,0.0,無,0041
仁德區,土地,後壁段1267地號,146.93,,,,1150505,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6546162,44553,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQOMLLLNHLGFID58DA,0.0,0.0,0.0,無,0042
關廟區,土地,下湖段402地號,912.0,,一般農業區,農牧用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,3180,,0.0,0,,RPTNMLPLNHLGFID56DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區永二街３９３巷１６弄１３號,75.86,住,,,1150509,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861110,177.24,4,2,3,有,無,15500000,87452,,0.0,0,頂樓加蓋；夾層；,RPQNMLTKNHLGFKD76DA,156.4,5.17,15.67,無,0043
安平區,房地(土地+建物),臺南市安平區安北路４０巷１７弄２２之１號四樓,37.24,住,,,1150516,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820202,114.92,3,2,2,有,無,3000000,26105,,0.0,0,,RPPNMLQLNHLGFAD18EA,95.58,0.0,11.8,無,
安南區,房地(土地+建物),臺南市安南區本原街二段１０６巷２３弄３２號,78.09,住,,,1150508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0801122,118.97,5,2,2,有,無,7200000,60519,,0.0,0,含土地增值稅或其他稅費85715元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLMLNHLGFBD08EA,114.14,0.0,4.83,無,0044
下營區,土地,營平段259-1地號,259.13,住,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10183809,39300,,0.0,0,政府機關標讓售；,RPPNMLQLNHLGFFD68EA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區成功路６００巷２１號二樓之９,8.7,都市：其他:住宅區,,,1150514,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790707,27.599999999999998,1,1,1,有,無,1450000,52536,,0.0,0,陽台外推；其他增建；,RPROMLPLNHLGFAD28DA,19.31,0.0,0.0,有,0045
安平區,房地(土地+建物)+車位,臺南市安平區國平北路１８８號二十五樓之５,7.09,商,,,1150508,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121017,93.12,1,1,1,有,有,7500000,80541,坡道機械,12.1,0,,RPQNMLQLNHLGFAD18DA,44.55,1.67,4.85,有,0046
安南區,房地(土地+建物)+車位,臺南市安南區永續三街２６８號七樓之２,20.85,住,,,1150510,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100114,150.86,3,2,2,有,有,13280000,88029,坡道平面,25.6,0,,RPSNMLTKNHLGFBD68DA,74.62,0.0,11.7,有,0047
安南區,車位,臺南市安南區生態街６１號等,0.86,住,,,1150508,土地1建物1車位1,,,其他,,,,28.13,0,0,0,無,有,900000,,坡道平面,28.13,900000,僅車位交易；,RPTNMLOLNHLGFBD38DA,0.0,0.0,0.0,有,0048
東區,土地,富強段840地號,4.71,都市：其他:細部計畫道路用地,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,116773,,0.0,0,畸零地或有合併使用效益；,RPQNMLTKNHLGFCD58DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區三官路７巷１９號,26.07,住,,,1150519,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700219,81.64,1,1,1,有,無,3200000,39196,,0.0,0,其他增建；,RPTNMLKLNHLGFCD08DA,68.64,0.0,0.0,無,0049
新營區,土地,姑爺段1361地號,1623.0,,特定農業區,農牧用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,801,,0.0,0,,RPQNMLSLNHLGFDD68DA,0.0,0.0,0.0,無,
後壁區,土地,長短樹段3329地號,1439.0,,特定農業區,農牧用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1582900,1100,,0.0,0,,RPPNMLRLNHLGFED58DA,0.0,0.0,0.0,無,
下營區,房地(土地+建物),臺南市下營區中山路二段１１１巷１弄３號,94.8,住,,,1150506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760110,162.02,5,3,3,有,無,4000000,24688,,0.0,0,,RPSNMLLKNHLGFFD28DA,153.84,0.0,8.18,無,
下營區,土地,下營段1667地號,3000.0,,特定農業區,農牧用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1000,,0.0,0,農地承租人優先購買親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLPLNHLGFFD68DA,0.0,0.0,0.0,無,
官田區,土地,番子渡頭段439-13地號,105.0,,鄉村區,乙種建築用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQLNHLGFFD58DA,0.0,0.0,0.0,無,
七股區,土地,三聖段1387地號,4242.68,,一般農業區,養殖用地,1150518,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3394112,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKNHLGFGD86DA,0.0,0.0,0.0,無,0050
學甲區,房地(土地+建物),臺南市學甲區育德路１５１巷１６號,81.74,住,,,1150508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130117,155.32,4,2,3,有,無,10500000,67602,,0.0,0,其他增建；,RPTNMLTKNHLGFGD66DA,149.32,0.0,6.0,無,0051
佳里區,房地(土地+建物),臺南市佳里區下營里下１３０之１號,172.62,,鄉村區,乙種建築用地,1150512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710105,38.81,5,2,2,有,無,1000000,25767,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKLNHLGFGD18DA,37.09,0.0,1.73,無,
永康區,土地,頭前段136地號,43.01,住,,,1150507,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1986622,46190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKLNHLGFKD56DA,0.0,0.0,0.0,無,0052
永康區,房地(土地+建物),臺南市永康區成功路１７６號六樓之１５,7.04,住,,,1150503,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800130,39.56,1,1,1,有,無,3520000,89001,,0.0,0,其他增建；,RPSNMLPLNHLGFKD66DA,28.56,0.0,0.0,有,
新營區,房地(土地+建物),臺南市新營區中正路１３４之１０號,54.96,住,,,1150513,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640701,95.55,2,1,2,有,無,2440000,25536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHLGFDD48EA,95.55,0.0,0.0,無,
鹽水區,土地,頭港段1460地號,2609.0,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3078000,1180,,0.0,0,,RPPNMLRLNHLGFDD58EA,0.0,0.0,0.0,無,0053
鹽水區,土地,義中段666地號,93.25,,鄉村區,乙種建築用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,2681,,0.0,0,二親等間買賣有實際支付價款。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLNHLGFDD68EA,0.0,0.0,0.0,無,
