鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區中山東路三段６１號三樓之７,0.0,,,,1150525,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,134.44,3,2,2,有,有,有,21100,157,,0.0,0,管理費1900元，水電費 瓦斯費 由承租人負擔,RPQQMLPLNHLGFBH98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區學文一街８６號,0.0,,,,1150522,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141022,94.79,2,1,1,有,有,有,14000,148,,0.0,0,管理費、水電費、瓦斯費、網路費由承租人負擔,RPRQMLPLNHLGFBH09CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中壢區,租賃房屋,桃園市中壢區永康二街３３號５樓,0.0,,,,1150525,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,24.47,3,0,3,有,無,有,12500,511,,0.0,0,,RPTQMLPLNHLGFBH66CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區中北路二段２０８巷３３號,0.0,,,,1150522,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,99.81,2,2,2,有,有,有,17000,170,,0.0,0,每月管理費1000元由承租人負擔，未計入租金。續租案件；,RPWQMLPLNHLGFBH96CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區力行北街５３號三樓之１,0.0,,,,1150525,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781220,19.55,1,1,1,有,有,有,4800,246,,0.0,0,管理費300元由承租人負擔,RPRRMLPLNHLGFBH56CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區成章二街４２２之１號四樓,0.0,,,,1150525,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090409,136.82,2,1,1,有,有,有,22714,198,坡道平面,32.37,2014,機車位一個每月管理費3286由承租人負擔,RPTRMLPLNHLGFBH76CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區強國路１１巷１號四樓,0.0,,,,1150521,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,89.61,3,2,1,有,無,有,12500,139,,0.0,0,水電費 由承租人負擔,RPURMLPLNHLGFBH86CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區大觀路三段１５０號三樓之５,0.0,,,,1150525,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141001,145.51,3,1,2,有,有,有,19000,156,坡道平面,36.44,2000,每月管理費2000由承租人負擔,RPXRMLPLNHLGFBH17CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中華路一段６４４巷２９弄４號二樓,0.0,,,,1150521,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,88.06,3,1,1,有,無,有,16000,182,,0.0,0,,RPSSMLPLNHLGFBH76CC,整棟(戶)出租,無,1150522~1160521,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區九和一街６號二十樓之１７,0.0,,,,1150525,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900830,45.839999999999996,1,0,1,有,有,有,11000,240,,0.0,0,,RPUSMLPLNHLGFBH96CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區建國路１２３巷２７號,0.0,,,,1150522,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0771212,167.47,4,2,3,有,無,有,23000,137,,0.0,0,社會住宅 水電費  網路費 由承租人負擔續租案件；,RPPNMLPLNHLGFCH68CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區龍城路１３６號之２,0.0,,,,1150522,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130807,82.98,3,1,2,有,有,有,17400,210,,0.0,0,每月管理費2008  由承租人自付。,RPVNMLPLNHLGFCH66CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民強街３７號九樓之九,0.0,,,,1150522,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,49.67,1,1,1,有,有,有,9000,181,,0.0,0,租金總額含管理費；,RPWNMLPLNHLGFCH76CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
楊梅區,租賃房屋,桃園市楊梅區永美路４７１巷２４號二樓,0.0,,,,1150522,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,62.16,2,1,1,有,無,無,6000,97,,0.0,0,社會住宅    水電費 由承租人負擔,RPPNMLPLNHLGFDH78CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區梅高路二段４３１巷１３２弄４０號,0.0,,,,1150522,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821204,181.25,4,2,3,有,無,有,18000,99,,0.0,0,社會住宅    水電費 由承租人負擔,RPQNMLPLNHLGFDH88CC,整棟(戶)出租,無,1150601~1170531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新屋區,租賃房屋,桃園市新屋區中山西路二段１６號２樓,0.0,,,,1150521,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840722,215.67000000000002,4,2,2,有,無,有,15500,72,,0.0,0,社會住宅 水電費由承租人負擔,RPRNMLPLNHLGFDH98CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區金溪路３８３之２號五樓,12.89,住,,,1150524,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140414,105.74000000000001,2,1,2,有,有,有,20000,189,坡道平面,26.06,0,,RPSNMLPLNHLGFDH09CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楊梅區,租賃房屋,桃園市楊梅區金溪路３３１號七樓之６,0.0,,,,1150525,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1150129,131.41,3,2,2,有,有,有,19500,148,,0.0,0,社會住宅    管理費3000  水電費  由承租人負擔多人共同承租2；未租賃車位，建物登記含有車位面積；,RPXNMLPLNHLGFDH96CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新屋區,租賃房屋,桃園市新屋區高洲二街１８號三樓之５,0.0,,,,1150521,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140918,34.08,1,0,1,有,無,有,14000,411,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；,RPTOMLPLNHLGFDH66CC,獨立套房,無,1150522~1160521,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
楊梅區,租賃房屋,桃園市楊梅區永平路１５８巷３號二樓,0.0,,,,1150525,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130220,49.11,1,1,1,有,有,有,13000,265,,0.0,0,社會住宅    管理費1000  水電費  由承租人負擔,RPVOMLPLNHLGFDH86CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區區民族路五段２０１巷５８號,0.0,,,,1150525,土地0建物0車位0,全,5,透天厝,住宅、住宅（附屬停車空間）、梯間、儲藏室,鋼筋混凝土造,1120922,38.58,6,0,5,有,有,有,11000,285,,0.0,0,,RPWOMLPLNHLGFDH96CC,分租套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機,一般代管
大園區,租賃房屋+車位,桃園市大園區雙園路３７號九樓,0.0,,,,1150524,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140818,149.04,3,1,2,有,有,有,21000,147,坡道平面,26.85,3000,每月管理費2000由承租人負擔,RPUOMLPLNHLGFEH86CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區建德路５３２號六樓,0.0,,,,1150521,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,229.32,3,2,2,有,有,無,20000,87,,0.0,0,每月管理費3800元由承租人負擔，未計入租金。未租賃車位，建物登記含有車位面積；,RPUNMLPLNHLGFFH86CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段１１９３巷１弄３號,0.0,,,,1150521,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680116,105.36,4,3,3,有,無,有,19800,188,,0.0,0,,RPWNMLPLNHLGFFH07CC,整棟(戶)出租,無,1150530~1170529,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區豐田三路１０５號十三樓,0.0,,,,1150522,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041203,131.6,2,2,1,有,有,有,17000,164,坡道平面,33.75,1000,管理費2000元，水電費 瓦斯費 由承租人負擔續租案件；,RPXNMLPLNHLGFFH17CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區永福街７０巷３號９樓之４,0.0,,,,1150524,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,105.51,3,2,2,有,有,無,21500,204,,0.0,0,租金總額含管理費；,RPSOMLPLNHLGFFH76CC,整棟(戶)出租,有,1150601~1160530,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
八德區,租賃房屋,桃園市八德區興豐路８３６巷１弄２２之２號,0.0,,,,1150525,土地0建物1車位0,全,1,透天厝,住家用,磚石造,0671201,63.88,2,2,1,有,無,有,13000,204,,0.0,0,水電費由承租人負擔續租案件；,RPTOMLPLNHLGFFH86CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區新興路１４９８之２號四樓,0.0,,,,1150522,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090330,158.16,3,2,2,有,有,有,20100,127,,0.0,0,社會住宅 管理費2900 水電瓦斯費由承租人負擔未租賃車位，建物登記含有車位面積；,RPUOMLPLNHLGFFH96CC,整棟(戶)出租,有,1150621~1160620,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區仁和街２４３巷２弄１３號,0.0,,,,1150525,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700116,72.5,1,2,2,有,無,有,13500,186,,0.0,0,社會住宅    水電費 由承租人負擔續租案件；,RPPPMLPLNHLGFFH56CC,整棟(戶)出租,無,1150701~1170630,無,熱水器,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區中正一路１２２號四樓,0.0,,,,1150524,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090331,104.4,2,1,1,有,有,有,15000,144,,0.0,0,社會住宅 管理費2000元，水電費 瓦斯費 網路費 由承租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPQPMLPLNHLGFFH66CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區榮興街６號二樓,0.0,,,,1150522,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,105.24,3,2,2,有,有,無,12000,114,,0.0,0,社會住宅  管理費1000+水電費由承租人負擔續租案件；,RPPNMLPLNHLGFGH09CC,整棟(戶)出租,有,1150610~1160609,有,熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區振興西街１３８號十一樓,0.0,,,,1150522,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,120.49000000000001,3,2,2,有,有,無,12000,100,,0.0,0,社會住宅，水電費  由承租人負擔續租案件；,RPQNMLPLNHLGFGH56CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區大昌路三和巷２弄３號,0.0,,,,1150521,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640722,91.36,3,1,1,有,無,無,12000,131,,0.0,0,水、電、瓦斯、網路費由承租人負擔。,RPUNMLPLNHLGFGH96CC,整棟(戶)出租,無,1150705~1160704,無,冷氣、熱水器,社會住宅包租轉租
平鎮區,租賃房屋+車位,桃園市平鎮區延平路二段４３０巷居易一弄５號,0.0,,,,1150522,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860630,97.19999999999999,3,2,2,有,有,無,22500,231,坡道平面,0.0,2500,每個月管理費1500元由承租人負擔,RPPOMLPLNHLGFGH56CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區中豐路山頂段１巷４１號二樓,0.0,,,,1150523,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0700117,62.06,2,2,1,有,無,有,12000,193,,0.0,0,水電費 由承租人負擔續租案件；,RPROMLPLNHLGFGH76CC,整棟(戶)出租,無,1150611~1160118,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區建德路１５０號３樓,8.4,商,,,1150524,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1130913,59.58,1,2,1,有,有,有,16500,277,,0.0,0,,RPPNMLPLNHLGFFH09DC,整棟(戶)出租,有,1150528~1160527,有,冷氣、熱水器,
桃園區,租賃房屋+車位,桃園市桃園區向善街４８巷１６號三樓,0.0,,,,1150525,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871215,84.53,3,2,1,有,有,有,18000,213,升降機械,0.0,3000,每個月管理費2000元由承租人負擔未租賃車位，建物登記含有車位面積；,RPOOMLQLNHLGFAH58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區慈文路１２巷１６之１號,0.0,,,,1150522,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770206,103.0,3,2,1,有,無,無,15000,146,,0.0,0,續租案件；,RPTOMLQLNHLGFAH09CC,整棟(戶)出租,無,1150615~1160614,無,熱水器、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區愛二街２１之３號,0.0,,,,1150522,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750203,105.65,3,2,1,有,無,無,11500,109,,0.0,0,續租案件；,RPUOMLQLNHLGFAH56CC,整棟(戶)出租,無,1150601~1160531,無,冷氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民生路４２１號７樓之３,0.0,,,,1150523,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840830,39.480000000000004,1,1,1,有,有,有,8200,208,,0.0,0,管理費：800元，租金不含管理費，由承租人負擔。,RPWOMLQLNHLGFAH76CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大有路６３６號四樓,0.0,,,,1150525,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820820,146.71,4,2,2,有,有,有,23000,157,,0.0,0,每月管理費2000元由出租人負擔，租金已扣除。,RPOPMLQLNHLGFAH68CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區樹仁三街１５巷１２號六樓,0.0,,,,1150523,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,125.22999999999999,2,2,1,有,有,有,20700,210,坡道平面,29.26,500,管理費1300元，水電費 瓦斯費 由承租人負擔,RPTPMLQLNHLGFAH56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋+車位,桃園市桃園區大業路二段９７號六樓之１,0.0,,,,1150522,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,106.09,2,2,1,有,有,有,18000,170,坡道平面,0.0,3000,每個月管理費20000元由承租人負擔,RPQRMLQLNHLGFAH09CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區國際路一段９８巷３０號六樓之１,0.0,,,,1150526,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,78.37,2,2,1,有,有,有,15000,191,,0.0,0,社會住宅 管理費1000 水電瓦斯費由承租人負擔續租案件；,RPRRMLQLNHLGFAH56CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
